src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
52730,10.1.0.2,10.1.5.2,342,1.510478,1.565857,0.05537900000000007,55.37900000000007
55438,10.1.0.2,10.1.4.2,59810,2.0,2.056617,0.05661700000000014,56.61700000000014
35347,10.1.0.2,10.1.6.2,59872,2.000011,2.096622,0.09661099999999978,96.61099999999978
38764,10.1.0.2,10.3.4.2,342,2.005901,2.028229,0.022327999999999903,22.327999999999903
47333,10.1.0.2,10.1.5.2,342,2.010478,2.028196,0.0177179999999999,17.7179999999999
55442,10.1.0.2,10.1.4.2,56744,2.5,2.556617,0.05661700000000014,56.61700000000014
35351,10.1.0.2,10.1.6.2,59748,2.5000109999999998,2.600622,0.10061100000000023,100.61100000000023
44341,10.1.0.2,10.3.4.2,342,2.505901,2.526335,0.02043399999999984,20.43399999999984
55263,10.1.0.2,10.1.5.2,342,2.510238,2.52799,0.017751999999999768,17.751999999999768
49866,10.3.0.2,10.1.4.2,20674,1.502631,1.5606170000000001,0.05798600000000009,57.98600000000009
53406,10.3.0.2,10.1.6.2,20674,1.5037989999999999,1.596617,0.09281800000000007,92.81800000000007
36681,10.3.0.2,10.3.5.2,15982,1.504983,1.600622,0.09563900000000003,95.63900000000002
54206,10.3.0.2,10.3.7.2,15982,1.5066410000000001,1.564622,0.05798099999999984,57.98099999999984
39587,10.3.0.2,10.1.4.2,20674,2.002631,2.060617,0.05798600000000009,57.98600000000009
40422,10.3.0.2,10.1.6.2,20674,2.003799,2.096617,0.09281800000000029,92.8180000000003
48901,10.3.0.2,10.3.5.2,15982,2.004975,2.064617,0.059642000000000195,59.642000000000195
50011,10.3.0.2,10.3.7.2,15982,2.006641,2.064627,0.05798600000000009,57.98600000000009
59880,10.3.0.2,10.1.4.2,20674,2.502631,2.560627,0.05799600000000016,57.99600000000016
49144,10.3.0.2,10.1.6.2,20674,2.503799,2.6006169999999997,0.09681799999999985,96.81799999999984
55560,10.3.0.2,10.3.5.2,15982,2.5049010000000003,2.564622,0.05972099999999969,59.72099999999969
38860,10.3.0.2,10.3.7.2,15982,2.5061970000000002,2.604622,0.09842499999999976,98.42499999999976
55434,10.1.0.2,10.1.4.2,59810,1.5,1.520383,0.02038300000000004,20.383000000000038
35343,10.1.0.2,10.1.6.2,59872,1.500011,1.596622,0.096611,96.611
47727,10.1.0.2,10.3.4.2,342,1.5059010000000002,1.526722,0.020820999999999756,20.820999999999756
52730,10.1.0.2,10.1.5.2,342,1.510478,1.565857,0.05537900000000007,55.37900000000007
55438,10.1.0.2,10.1.4.2,59810,2.0,2.056617,0.05661700000000014,56.61700000000014
35347,10.1.0.2,10.1.6.2,59872,2.000011,2.096622,0.09661099999999978,96.61099999999978
38764,10.1.0.2,10.3.4.2,342,2.005901,2.028229,0.022327999999999903,22.327999999999903
47333,10.1.0.2,10.1.5.2,342,2.010478,2.028196,0.0177179999999999,17.7179999999999
55442,10.1.0.2,10.1.4.2,56744,2.5,2.556617,0.05661700000000014,56.61700000000014
35351,10.1.0.2,10.1.6.2,59748,2.5000109999999998,2.600622,0.10061100000000023,100.61100000000023
44341,10.1.0.2,10.3.4.2,342,2.505901,2.526335,0.02043399999999984,20.43399999999984
55263,10.1.0.2,10.1.5.2,342,2.510238,2.52799,0.017751999999999768,17.751999999999768
49866,10.3.0.2,10.1.4.2,20674,1.502631,1.5606170000000001,0.05798600000000009,57.98600000000009
53406,10.3.0.2,10.1.6.2,20674,1.5037989999999999,1.596617,0.09281800000000007,92.81800000000007
36681,10.3.0.2,10.3.5.2,15982,1.504983,1.600622,0.09563900000000003,95.63900000000002
54206,10.3.0.2,10.3.7.2,15982,1.5066410000000001,1.564622,0.05798099999999984,57.98099999999984
39587,10.3.0.2,10.1.4.2,20674,2.002631,2.060617,0.05798600000000009,57.98600000000009
40422,10.3.0.2,10.1.6.2,20674,2.003799,2.096617,0.09281800000000029,92.8180000000003
48901,10.3.0.2,10.3.5.2,15982,2.004975,2.064617,0.059642000000000195,59.642000000000195
50011,10.3.0.2,10.3.7.2,15982,2.006641,2.064627,0.05798600000000009,57.98600000000009
59880,10.3.0.2,10.1.4.2,20674,2.502631,2.560627,0.05799600000000016,57.99600000000016
49144,10.3.0.2,10.1.6.2,20674,2.503799,2.6006169999999997,0.09681799999999985,96.81799999999984
55560,10.3.0.2,10.3.5.2,15982,2.5049010000000003,2.564622,0.05972099999999969,59.72099999999969
38860,10.3.0.2,10.3.7.2,15982,2.5061970000000002,2.604622,0.09842499999999976,98.42499999999976
