src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
36108,10.2.0.2,10.1.4.2,404,2.004952,2.028161,0.023209000000000035,23.209000000000035
33345,10.2.0.2,10.1.6.2,404,2.006882,2.070789,0.06390699999999994,63.90699999999994
60709,10.2.0.2,10.3.5.2,5034,2.502639,2.552617,0.0499780000000003,49.9780000000003
40157,10.2.0.2,10.3.7.2,5034,2.503807,2.556617,0.052810000000000024,52.810000000000024
43699,10.2.0.2,10.1.4.2,342,2.5049099999999997,2.527613,0.022703000000000362,22.703000000000362
50534,10.2.0.2,10.1.6.2,342,2.506837,2.530373,0.023536,23.536
37198,10.3.0.2,10.1.4.2,342,1.5026329999999999,1.523973,0.021340000000000137,21.34000000000014
57518,10.3.0.2,10.3.5.2,342,1.5037690000000001,1.522116,0.01834699999999989,18.34699999999989
38764,10.3.0.2,10.1.6.2,342,1.504904,1.5298720000000001,0.0249680000000001,24.968000000000103
58277,10.3.0.2,10.3.7.2,342,1.50604,1.526078,0.020038,20.038
49144,10.3.0.2,10.3.5.2,342,2.002639,2.020251,0.017612000000000183,17.612000000000183
48145,10.3.0.2,10.3.7.2,342,2.003807,2.024637,0.020829999999999682,20.829999999999682
46070,10.3.0.2,10.1.4.2,5096,2.004952,2.060617,0.0556650000000003,55.6650000000003
51094,10.3.0.2,10.1.6.2,404,2.006882,2.070784,0.06390200000000013,63.90200000000013
55400,10.3.0.2,10.3.5.2,342,2.502639,2.520339,0.01770000000000005,17.70000000000005
48916,10.3.0.2,10.3.7.2,342,2.503807,2.524555,0.020747999999999767,20.747999999999767
39229,10.3.0.2,10.1.4.2,5034,2.5049099999999997,2.560622,0.055712000000000206,55.7120000000002
51214,10.3.0.2,10.1.6.2,342,2.506837,2.530368,0.02353100000000019,23.53100000000019
41601,10.3.0.2,10.3.5.2,342,3.502639,3.520371,0.01773200000000008,17.73200000000008
45654,10.4.0.2,10.1.4.2,342,1.5026329999999999,1.523968,0.021335000000000104,21.335000000000104
51669,10.4.0.2,10.3.5.2,342,1.5037690000000001,1.521636,0.017866999999999855,17.866999999999855
35359,10.4.0.2,10.1.6.2,342,1.504904,1.5298669999999999,0.024962999999999846,24.962999999999845
50011,10.4.0.2,10.3.7.2,342,1.50604,1.526073,0.020032999999999967,20.032999999999966
57695,10.4.0.2,10.3.5.2,342,2.002639,2.020267,0.0176280000000002,17.6280000000002
54586,10.4.0.2,10.3.7.2,342,2.003807,2.024632,0.02082499999999987,20.82499999999987
38784,10.4.0.2,10.1.4.2,404,2.004952,2.028151,0.02319899999999997,23.19899999999997
53567,10.4.0.2,10.1.6.2,404,2.006882,2.070779,0.06389699999999987,63.89699999999987
42349,10.4.0.2,10.3.5.2,342,2.502639,2.520595,0.017956000000000305,17.956000000000305
58846,10.4.0.2,10.3.7.2,342,2.503807,2.52455,0.020742999999999956,20.742999999999956
41910,10.4.0.2,10.1.4.2,342,2.5049099999999997,2.527603,0.022693000000000296,22.693000000000296
48455,10.4.0.2,10.1.6.2,342,2.506837,2.530363,0.023525999999999936,23.525999999999936
56015,10.4.0.2,10.3.5.2,342,3.502639,3.520616,0.017977000000000132,17.97700000000013
55434,10.1.0.2,10.1.4.2,46068,1.5,1.556622,0.05662199999999995,56.62199999999995
35343,10.1.0.2,10.1.6.2,46068,1.500011,1.564622,0.06461099999999997,64.61099999999998
59100,10.1.0.2,10.2.4.2,342,1.505903,1.525245,0.01934199999999997,19.34199999999997
40422,10.1.0.2,10.2.6.2,342,1.510241,1.5297,0.019459000000000115,19.459000000000117
55438,10.1.0.2,10.1.4.2,46068,2.0,2.060627,0.06062700000000021,60.62700000000021
35347,10.1.0.2,10.1.6.2,46068,2.000011,2.104617,0.10460599999999998,104.60599999999998
50989,10.1.0.2,10.1.5.2,342,2.005909,2.02153,0.015620999999999885,15.620999999999885
48672,10.1.0.2,10.2.4.2,342,2.010487,2.029835,0.01934799999999992,19.34799999999992
55442,10.1.0.2,10.1.4.2,46068,2.5,2.560627,0.06062700000000021,60.62700000000021
35351,10.1.0.2,10.1.6.2,46068,2.5000109999999998,2.564617,0.06460600000000039,64.60600000000039
38554,10.1.0.2,10.1.5.2,342,2.505909,2.521461,0.01555200000000001,15.55200000000001
54776,10.1.0.2,10.2.4.2,342,2.510247,2.528781,0.01853399999999983,18.53399999999983
60297,10.2.0.2,10.1.4.2,5034,1.5026329999999999,1.5566170000000001,0.053984000000000254,53.98400000000025
44623,10.2.0.2,10.3.5.2,342,1.5037690000000001,1.521478,0.017708999999999975,17.708999999999975
39587,10.2.0.2,10.1.6.2,5034,1.504904,1.5646170000000001,0.05971300000000013,59.71300000000013
47333,10.2.0.2,10.3.7.2,5034,1.50604,1.5606170000000001,0.0545770000000001,54.5770000000001
34942,10.2.0.2,10.3.5.2,5034,2.002639,2.052617,0.0499780000000003,49.9780000000003
38860,10.2.0.2,10.3.7.2,5034,2.003807,2.060617,0.05681000000000003,56.81000000000003
36108,10.2.0.2,10.1.4.2,404,2.004952,2.028161,0.023209000000000035,23.209000000000035
33345,10.2.0.2,10.1.6.2,404,2.006882,2.070789,0.06390699999999994,63.90699999999994
60709,10.2.0.2,10.3.5.2,5034,2.502639,2.552617,0.0499780000000003,49.9780000000003
40157,10.2.0.2,10.3.7.2,5034,2.503807,2.556617,0.052810000000000024,52.810000000000024
43699,10.2.0.2,10.1.4.2,342,2.5049099999999997,2.527613,0.022703000000000362,22.703000000000362
50534,10.2.0.2,10.1.6.2,342,2.506837,2.530373,0.023536,23.536
37198,10.3.0.2,10.1.4.2,342,1.5026329999999999,1.523973,0.021340000000000137,21.34000000000014
57518,10.3.0.2,10.3.5.2,342,1.5037690000000001,1.522116,0.01834699999999989,18.34699999999989
38764,10.3.0.2,10.1.6.2,342,1.504904,1.5298720000000001,0.0249680000000001,24.968000000000103
58277,10.3.0.2,10.3.7.2,342,1.50604,1.526078,0.020038,20.038
49144,10.3.0.2,10.3.5.2,342,2.002639,2.020251,0.017612000000000183,17.612000000000183
48145,10.3.0.2,10.3.7.2,342,2.003807,2.024637,0.020829999999999682,20.829999999999682
46070,10.3.0.2,10.1.4.2,5096,2.004952,2.060617,0.0556650000000003,55.6650000000003
51094,10.3.0.2,10.1.6.2,404,2.006882,2.070784,0.06390200000000013,63.90200000000013
55400,10.3.0.2,10.3.5.2,342,2.502639,2.520339,0.01770000000000005,17.70000000000005
48916,10.3.0.2,10.3.7.2,342,2.503807,2.524555,0.020747999999999767,20.747999999999767
39229,10.3.0.2,10.1.4.2,5034,2.5049099999999997,2.560622,0.055712000000000206,55.7120000000002
51214,10.3.0.2,10.1.6.2,342,2.506837,2.530368,0.02353100000000019,23.53100000000019
41601,10.3.0.2,10.3.5.2,342,3.502639,3.520371,0.01773200000000008,17.73200000000008
45654,10.4.0.2,10.1.4.2,342,1.5026329999999999,1.523968,0.021335000000000104,21.335000000000104
51669,10.4.0.2,10.3.5.2,342,1.5037690000000001,1.521636,0.017866999999999855,17.866999999999855
35359,10.4.0.2,10.1.6.2,342,1.504904,1.5298669999999999,0.024962999999999846,24.962999999999845
50011,10.4.0.2,10.3.7.2,342,1.50604,1.526073,0.020032999999999967,20.032999999999966
57695,10.4.0.2,10.3.5.2,342,2.002639,2.020267,0.0176280000000002,17.6280000000002
54586,10.4.0.2,10.3.7.2,342,2.003807,2.024632,0.02082499999999987,20.82499999999987
38784,10.4.0.2,10.1.4.2,404,2.004952,2.028151,0.02319899999999997,23.19899999999997
53567,10.4.0.2,10.1.6.2,404,2.006882,2.070779,0.06389699999999987,63.89699999999987
42349,10.4.0.2,10.3.5.2,342,2.502639,2.520595,0.017956000000000305,17.956000000000305
58846,10.4.0.2,10.3.7.2,342,2.503807,2.52455,0.020742999999999956,20.742999999999956
41910,10.4.0.2,10.1.4.2,342,2.5049099999999997,2.527603,0.022693000000000296,22.693000000000296
48455,10.4.0.2,10.1.6.2,342,2.506837,2.530363,0.023525999999999936,23.525999999999936
56015,10.4.0.2,10.3.5.2,342,3.502639,3.520616,0.017977000000000132,17.97700000000013
55434,10.1.0.2,10.1.4.2,46068,1.5,1.556622,0.05662199999999995,56.62199999999995
35343,10.1.0.2,10.1.6.2,46068,1.500011,1.564622,0.06461099999999997,64.61099999999998
59100,10.1.0.2,10.2.4.2,342,1.505903,1.525245,0.01934199999999997,19.34199999999997
40422,10.1.0.2,10.2.6.2,342,1.510241,1.5297,0.019459000000000115,19.459000000000117
55438,10.1.0.2,10.1.4.2,46068,2.0,2.060627,0.06062700000000021,60.62700000000021
35347,10.1.0.2,10.1.6.2,46068,2.000011,2.104617,0.10460599999999998,104.60599999999998
50989,10.1.0.2,10.1.5.2,342,2.005909,2.02153,0.015620999999999885,15.620999999999885
48672,10.1.0.2,10.2.4.2,342,2.010487,2.029835,0.01934799999999992,19.34799999999992
55442,10.1.0.2,10.1.4.2,46068,2.5,2.560627,0.06062700000000021,60.62700000000021
35351,10.1.0.2,10.1.6.2,46068,2.5000109999999998,2.564617,0.06460600000000039,64.60600000000039
38554,10.1.0.2,10.1.5.2,342,2.505909,2.521461,0.01555200000000001,15.55200000000001
54776,10.1.0.2,10.2.4.2,342,2.510247,2.528781,0.01853399999999983,18.53399999999983
60297,10.2.0.2,10.1.4.2,5034,1.5026329999999999,1.5566170000000001,0.053984000000000254,53.98400000000025
44623,10.2.0.2,10.3.5.2,342,1.5037690000000001,1.521478,0.017708999999999975,17.708999999999975
39587,10.2.0.2,10.1.6.2,5034,1.504904,1.5646170000000001,0.05971300000000013,59.71300000000013
47333,10.2.0.2,10.3.7.2,5034,1.50604,1.5606170000000001,0.0545770000000001,54.5770000000001
34942,10.2.0.2,10.3.5.2,5034,2.002639,2.052617,0.0499780000000003,49.9780000000003
38860,10.2.0.2,10.3.7.2,5034,2.003807,2.060617,0.05681000000000003,56.81000000000003
36108,10.2.0.2,10.1.4.2,404,2.004952,2.028161,0.023209000000000035,23.209000000000035
33345,10.2.0.2,10.1.6.2,404,2.006882,2.070789,0.06390699999999994,63.90699999999994
60709,10.2.0.2,10.3.5.2,5034,2.502639,2.552617,0.0499780000000003,49.9780000000003
40157,10.2.0.2,10.3.7.2,5034,2.503807,2.556617,0.052810000000000024,52.810000000000024
43699,10.2.0.2,10.1.4.2,342,2.5049099999999997,2.527613,0.022703000000000362,22.703000000000362
50534,10.2.0.2,10.1.6.2,342,2.506837,2.530373,0.023536,23.536
37198,10.3.0.2,10.1.4.2,342,1.5026329999999999,1.523973,0.021340000000000137,21.34000000000014
57518,10.3.0.2,10.3.5.2,342,1.5037690000000001,1.522116,0.01834699999999989,18.34699999999989
38764,10.3.0.2,10.1.6.2,342,1.504904,1.5298720000000001,0.0249680000000001,24.968000000000103
58277,10.3.0.2,10.3.7.2,342,1.50604,1.526078,0.020038,20.038
49144,10.3.0.2,10.3.5.2,342,2.002639,2.020251,0.017612000000000183,17.612000000000183
48145,10.3.0.2,10.3.7.2,342,2.003807,2.024637,0.020829999999999682,20.829999999999682
46070,10.3.0.2,10.1.4.2,5096,2.004952,2.060617,0.0556650000000003,55.6650000000003
51094,10.3.0.2,10.1.6.2,404,2.006882,2.070784,0.06390200000000013,63.90200000000013
55400,10.3.0.2,10.3.5.2,342,2.502639,2.520339,0.01770000000000005,17.70000000000005
48916,10.3.0.2,10.3.7.2,342,2.503807,2.524555,0.020747999999999767,20.747999999999767
39229,10.3.0.2,10.1.4.2,5034,2.5049099999999997,2.560622,0.055712000000000206,55.7120000000002
51214,10.3.0.2,10.1.6.2,342,2.506837,2.530368,0.02353100000000019,23.53100000000019
41601,10.3.0.2,10.3.5.2,342,3.502639,3.520371,0.01773200000000008,17.73200000000008
45654,10.4.0.2,10.1.4.2,342,1.5026329999999999,1.523968,0.021335000000000104,21.335000000000104
51669,10.4.0.2,10.3.5.2,342,1.5037690000000001,1.521636,0.017866999999999855,17.866999999999855
35359,10.4.0.2,10.1.6.2,342,1.504904,1.5298669999999999,0.024962999999999846,24.962999999999845
50011,10.4.0.2,10.3.7.2,342,1.50604,1.526073,0.020032999999999967,20.032999999999966
57695,10.4.0.2,10.3.5.2,342,2.002639,2.020267,0.0176280000000002,17.6280000000002
54586,10.4.0.2,10.3.7.2,342,2.003807,2.024632,0.02082499999999987,20.82499999999987
38784,10.4.0.2,10.1.4.2,404,2.004952,2.028151,0.02319899999999997,23.19899999999997
53567,10.4.0.2,10.1.6.2,404,2.006882,2.070779,0.06389699999999987,63.89699999999987
42349,10.4.0.2,10.3.5.2,342,2.502639,2.520595,0.017956000000000305,17.956000000000305
58846,10.4.0.2,10.3.7.2,342,2.503807,2.52455,0.020742999999999956,20.742999999999956
41910,10.4.0.2,10.1.4.2,342,2.5049099999999997,2.527603,0.022693000000000296,22.693000000000296
48455,10.4.0.2,10.1.6.2,342,2.506837,2.530363,0.023525999999999936,23.525999999999936
56015,10.4.0.2,10.3.5.2,342,3.502639,3.520616,0.017977000000000132,17.97700000000013
55434,10.1.0.2,10.1.4.2,46068,1.5,1.556622,0.05662199999999995,56.62199999999995
35343,10.1.0.2,10.1.6.2,46068,1.500011,1.564622,0.06461099999999997,64.61099999999998
59100,10.1.0.2,10.2.4.2,342,1.505903,1.525245,0.01934199999999997,19.34199999999997
40422,10.1.0.2,10.2.6.2,342,1.510241,1.5297,0.019459000000000115,19.459000000000117
55438,10.1.0.2,10.1.4.2,46068,2.0,2.060627,0.06062700000000021,60.62700000000021
35347,10.1.0.2,10.1.6.2,46068,2.000011,2.104617,0.10460599999999998,104.60599999999998
50989,10.1.0.2,10.1.5.2,342,2.005909,2.02153,0.015620999999999885,15.620999999999885
48672,10.1.0.2,10.2.4.2,342,2.010487,2.029835,0.01934799999999992,19.34799999999992
55442,10.1.0.2,10.1.4.2,46068,2.5,2.560627,0.06062700000000021,60.62700000000021
35351,10.1.0.2,10.1.6.2,46068,2.5000109999999998,2.564617,0.06460600000000039,64.60600000000039
38554,10.1.0.2,10.1.5.2,342,2.505909,2.521461,0.01555200000000001,15.55200000000001
54776,10.1.0.2,10.2.4.2,342,2.510247,2.528781,0.01853399999999983,18.53399999999983
60297,10.2.0.2,10.1.4.2,5034,1.5026329999999999,1.5566170000000001,0.053984000000000254,53.98400000000025
44623,10.2.0.2,10.3.5.2,342,1.5037690000000001,1.521478,0.017708999999999975,17.708999999999975
39587,10.2.0.2,10.1.6.2,5034,1.504904,1.5646170000000001,0.05971300000000013,59.71300000000013
47333,10.2.0.2,10.3.7.2,5034,1.50604,1.5606170000000001,0.0545770000000001,54.5770000000001
34942,10.2.0.2,10.3.5.2,5034,2.002639,2.052617,0.0499780000000003,49.9780000000003
38860,10.2.0.2,10.3.7.2,5034,2.003807,2.060617,0.05681000000000003,56.81000000000003
36108,10.2.0.2,10.1.4.2,404,2.004952,2.028161,0.023209000000000035,23.209000000000035
33345,10.2.0.2,10.1.6.2,404,2.006882,2.070789,0.06390699999999994,63.90699999999994
60709,10.2.0.2,10.3.5.2,5034,2.502639,2.552617,0.0499780000000003,49.9780000000003
40157,10.2.0.2,10.3.7.2,5034,2.503807,2.556617,0.052810000000000024,52.810000000000024
43699,10.2.0.2,10.1.4.2,342,2.5049099999999997,2.527613,0.022703000000000362,22.703000000000362
50534,10.2.0.2,10.1.6.2,342,2.506837,2.530373,0.023536,23.536
37198,10.3.0.2,10.1.4.2,342,1.5026329999999999,1.523973,0.021340000000000137,21.34000000000014
57518,10.3.0.2,10.3.5.2,342,1.5037690000000001,1.522116,0.01834699999999989,18.34699999999989
38764,10.3.0.2,10.1.6.2,342,1.504904,1.5298720000000001,0.0249680000000001,24.968000000000103
58277,10.3.0.2,10.3.7.2,342,1.50604,1.526078,0.020038,20.038
49144,10.3.0.2,10.3.5.2,342,2.002639,2.020251,0.017612000000000183,17.612000000000183
48145,10.3.0.2,10.3.7.2,342,2.003807,2.024637,0.020829999999999682,20.829999999999682
46070,10.3.0.2,10.1.4.2,5096,2.004952,2.060617,0.0556650000000003,55.6650000000003
51094,10.3.0.2,10.1.6.2,404,2.006882,2.070784,0.06390200000000013,63.90200000000013
55400,10.3.0.2,10.3.5.2,342,2.502639,2.520339,0.01770000000000005,17.70000000000005
48916,10.3.0.2,10.3.7.2,342,2.503807,2.524555,0.020747999999999767,20.747999999999767
39229,10.3.0.2,10.1.4.2,5034,2.5049099999999997,2.560622,0.055712000000000206,55.7120000000002
51214,10.3.0.2,10.1.6.2,342,2.506837,2.530368,0.02353100000000019,23.53100000000019
41601,10.3.0.2,10.3.5.2,342,3.502639,3.520371,0.01773200000000008,17.73200000000008
45654,10.4.0.2,10.1.4.2,342,1.5026329999999999,1.523968,0.021335000000000104,21.335000000000104
51669,10.4.0.2,10.3.5.2,342,1.5037690000000001,1.521636,0.017866999999999855,17.866999999999855
35359,10.4.0.2,10.1.6.2,342,1.504904,1.5298669999999999,0.024962999999999846,24.962999999999845
50011,10.4.0.2,10.3.7.2,342,1.50604,1.526073,0.020032999999999967,20.032999999999966
57695,10.4.0.2,10.3.5.2,342,2.002639,2.020267,0.0176280000000002,17.6280000000002
54586,10.4.0.2,10.3.7.2,342,2.003807,2.024632,0.02082499999999987,20.82499999999987
38784,10.4.0.2,10.1.4.2,404,2.004952,2.028151,0.02319899999999997,23.19899999999997
53567,10.4.0.2,10.1.6.2,404,2.006882,2.070779,0.06389699999999987,63.89699999999987
42349,10.4.0.2,10.3.5.2,342,2.502639,2.520595,0.017956000000000305,17.956000000000305
58846,10.4.0.2,10.3.7.2,342,2.503807,2.52455,0.020742999999999956,20.742999999999956
41910,10.4.0.2,10.1.4.2,342,2.5049099999999997,2.527603,0.022693000000000296,22.693000000000296
48455,10.4.0.2,10.1.6.2,342,2.506837,2.530363,0.023525999999999936,23.525999999999936
56015,10.4.0.2,10.3.5.2,342,3.502639,3.520616,0.017977000000000132,17.97700000000013
