src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
47100,10.1.1.2,10.1.0.2,1074,2.31,2.388163,0.07816299999999998,78.16299999999998
49755,10.1.1.2,10.2.5.2,1074,2.35,2.428487,0.07848699999999997,78.48699999999997
39231,10.1.1.2,10.3.15.2,1074,2.64,2.720486,0.08048600000000006,80.48600000000006
39232,10.1.1.2,10.3.15.2,1074,2.669999,2.7484859999999998,0.07848699999999997,78.48699999999997
42848,10.1.1.2,10.2.6.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
55425,10.1.15.2,10.3.13.2,1074,1.31,1.388325,0.07832499999999998,78.32499999999997
33292,10.1.15.2,10.3.9.2,1074,2.04,2.120486,0.08048600000000006,80.48600000000006
51934,10.1.15.2,10.2.4.2,1074,2.16,2.240488,0.08048799999999989,80.48799999999989
49225,10.1.5.2,10.3.12.2,1074,1.31,1.388488,0.07848799999999989,78.48799999999989
35616,10.1.5.2,10.3.11.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
51923,10.1.5.2,10.1.2.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
55312,10.1.5.2,10.3.15.2,1074,2.31,2.388488,0.07848800000000011,78.48800000000011
56252,10.1.5.2,10.3.13.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
41600,10.1.5.2,10.1.0.2,1074,2.759999,2.840486,0.08048699999999975,80.48699999999975
60683,10.1.5.2,10.3.9.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
41674,10.1.14.2,10.3.15.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
46500,10.1.14.2,10.2.4.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
41678,10.1.14.2,10.3.15.2,1074,2.16,2.240163,0.08016299999999976,80.16299999999976
46106,10.1.12.2,10.3.8.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
46312,10.1.12.2,10.1.1.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
46314,10.1.12.2,10.1.1.2,1074,2.16,2.240488,0.08048799999999989,80.48799999999989
47146,10.1.12.2,10.3.14.2,1074,2.31,2.388325,0.07832499999999998,78.32499999999997
43322,10.1.12.2,10.1.2.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
57734,10.1.12.2,10.1.3.2,1074,2.759999,2.840487,0.08048799999999989,80.48799999999989
47152,10.1.12.2,10.3.14.2,1074,2.89,2.968325,0.07832499999999998,78.32499999999997
52331,10.1.9.2,10.1.0.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
52333,10.1.9.2,10.1.0.2,1074,2.04,2.120486,0.08048600000000006,80.48600000000006
35343,10.1.9.2,10.3.10.2,1074,2.16,2.240325,0.08032499999999976,80.32499999999976
42946,10.1.0.2,10.1.1.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
42947,10.1.0.2,10.1.1.2,1074,2.02,2.100166,0.08016600000000018,80.16600000000018
42509,10.1.0.2,10.3.14.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
42510,10.1.0.2,10.3.14.2,1074,2.1,2.180486,0.08048600000000006,80.48600000000006
53482,10.1.0.2,10.1.3.2,1074,2.16,2.240325,0.08032499999999976,80.32499999999976
50404,10.1.0.2,10.3.13.2,1074,2.25,2.328486,0.07848599999999983,78.48599999999983
38353,10.1.0.2,10.3.10.2,1074,2.31,2.388486,0.07848599999999983,78.48599999999983
34261,10.1.0.2,10.2.6.2,1074,2.35,2.428486,0.07848599999999983,78.48599999999983
51723,10.1.0.2,10.2.4.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
42955,10.1.0.2,10.1.1.2,1074,2.669999,2.748163,0.07816400000000012,78.16400000000013
33324,10.1.0.2,10.2.5.2,1074,2.759999,2.840486,0.08048699999999975,80.48699999999975
35199,10.1.2.2,10.1.3.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
45299,10.1.2.2,10.3.14.2,1074,2.02,2.100488,0.08048799999999989,80.48799999999989
45955,10.1.2.2,10.3.10.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
60416,10.1.2.2,10.2.7.2,1074,2.1,2.180488,0.08048799999999989,80.48799999999989
45302,10.1.2.2,10.3.14.2,1074,2.16,2.240486,0.08048600000000006,80.48600000000006
53575,10.1.2.2,10.2.6.2,1074,2.25,2.328488,0.07848800000000011,78.48800000000011
53576,10.1.2.2,10.2.6.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
33378,10.1.2.2,10.1.0.2,1074,2.35,2.428325,0.07832499999999998,78.32499999999997
45306,10.1.2.2,10.3.14.2,1074,2.64,2.720488,0.08048799999999989,80.48799999999989
35208,10.1.2.2,10.1.3.2,1074,2.669999,2.748163,0.07816400000000012,78.16400000000013
45963,10.1.2.2,10.3.10.2,1074,2.759999,2.840487,0.08048799999999989,80.48799999999989
37975,10.1.3.2,10.2.5.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
44944,10.1.3.2,10.3.9.2,1074,2.02,2.100487,0.0804870000000002,80.4870000000002
37977,10.1.3.2,10.2.5.2,1074,2.04,2.120486,0.08048600000000006,80.48600000000006
37978,10.1.3.2,10.2.5.2,1074,2.1,2.180487,0.08048699999999975,80.48699999999975
34784,10.1.3.2,10.1.0.2,1074,2.16,2.240325,0.08032499999999976,80.32499999999976
46219,10.1.3.2,10.3.11.2,1074,2.25,2.328487,0.07848699999999997,78.48699999999997
44889,10.1.3.2,10.2.4.2,1074,2.31,2.388488,0.07848800000000011,78.48800000000011
56968,10.1.3.2,10.2.7.2,1074,2.35,2.4284879999999998,0.07848799999999967,78.48799999999967
49124,10.1.3.2,10.3.12.2,1074,2.64,2.720489,0.08048900000000003,80.48900000000003
34774,10.1.3.2,10.3.10.2,1074,2.669999,2.748487,0.07848800000000011,78.48800000000011
44893,10.1.3.2,10.2.4.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
55425,10.1.15.2,10.3.13.2,1074,1.31,1.388325,0.07832499999999998,78.32499999999997
33292,10.1.15.2,10.3.9.2,1074,2.04,2.120486,0.08048600000000006,80.48600000000006
51934,10.1.15.2,10.2.4.2,1074,2.16,2.240488,0.08048799999999989,80.48799999999989
35199,10.1.2.2,10.1.3.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
45299,10.1.2.2,10.3.14.2,1074,2.02,2.100488,0.08048799999999989,80.48799999999989
45955,10.1.2.2,10.3.10.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
60416,10.1.2.2,10.2.7.2,1074,2.1,2.180488,0.08048799999999989,80.48799999999989
45302,10.1.2.2,10.3.14.2,1074,2.16,2.240486,0.08048600000000006,80.48600000000006
53575,10.1.2.2,10.2.6.2,1074,2.25,2.328488,0.07848800000000011,78.48800000000011
53576,10.1.2.2,10.2.6.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
33378,10.1.2.2,10.1.0.2,1074,2.35,2.428325,0.07832499999999998,78.32499999999997
45306,10.1.2.2,10.3.14.2,1074,2.64,2.720488,0.08048799999999989,80.48799999999989
35208,10.1.2.2,10.1.3.2,1074,2.669999,2.748163,0.07816400000000012,78.16400000000013
45963,10.1.2.2,10.3.10.2,1074,2.759999,2.840487,0.08048799999999989,80.48799999999989
35199,10.1.2.2,10.1.3.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
45299,10.1.2.2,10.3.14.2,1074,2.02,2.100488,0.08048799999999989,80.48799999999989
45955,10.1.2.2,10.3.10.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
60416,10.1.2.2,10.2.7.2,1074,2.1,2.180488,0.08048799999999989,80.48799999999989
45302,10.1.2.2,10.3.14.2,1074,2.16,2.240486,0.08048600000000006,80.48600000000006
53575,10.1.2.2,10.2.6.2,1074,2.25,2.328488,0.07848800000000011,78.48800000000011
53576,10.1.2.2,10.2.6.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
33378,10.1.2.2,10.1.0.2,1074,2.35,2.428325,0.07832499999999998,78.32499999999997
45306,10.1.2.2,10.3.14.2,1074,2.64,2.720488,0.08048799999999989,80.48799999999989
35208,10.1.2.2,10.1.3.2,1074,2.669999,2.748163,0.07816400000000012,78.16400000000013
45963,10.1.2.2,10.3.10.2,1074,2.759999,2.840487,0.08048799999999989,80.48799999999989
46106,10.1.12.2,10.3.8.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
46312,10.1.12.2,10.1.1.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
46314,10.1.12.2,10.1.1.2,1074,2.16,2.240488,0.08048799999999989,80.48799999999989
47146,10.1.12.2,10.3.14.2,1074,2.31,2.388325,0.07832499999999998,78.32499999999997
43322,10.1.12.2,10.1.2.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
57734,10.1.12.2,10.1.3.2,1074,2.759999,2.840487,0.08048799999999989,80.48799999999989
47152,10.1.12.2,10.3.14.2,1074,2.89,2.968325,0.07832499999999998,78.32499999999997
56060,10.1.8.2,10.2.4.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
36884,10.1.8.2,10.3.13.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
58774,10.1.8.2,10.2.6.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
40991,10.1.8.2,10.1.2.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
51571,10.1.8.2,10.3.10.2,1074,2.64,2.720325,0.08032499999999976,80.32499999999976
35025,10.1.8.2,10.1.1.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
52030,10.1.8.2,10.2.7.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
54284,10.1.13.2,10.3.10.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
56237,10.1.13.2,10.3.15.2,1074,2.04,2.120325,0.08032499999999976,80.32499999999976
33981,10.1.13.2,10.2.5.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
37975,10.1.3.2,10.2.5.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
44944,10.1.3.2,10.3.9.2,1074,2.02,2.100487,0.0804870000000002,80.4870000000002
37977,10.1.3.2,10.2.5.2,1074,2.04,2.120486,0.08048600000000006,80.48600000000006
37978,10.1.3.2,10.2.5.2,1074,2.1,2.180487,0.08048699999999975,80.48699999999975
34784,10.1.3.2,10.1.0.2,1074,2.16,2.240325,0.08032499999999976,80.32499999999976
46219,10.1.3.2,10.3.11.2,1074,2.25,2.328487,0.07848699999999997,78.48699999999997
44889,10.1.3.2,10.2.4.2,1074,2.31,2.388488,0.07848800000000011,78.48800000000011
56968,10.1.3.2,10.2.7.2,1074,2.35,2.4284879999999998,0.07848799999999967,78.48799999999967
49124,10.1.3.2,10.3.12.2,1074,2.64,2.720489,0.08048900000000003,80.48900000000003
34774,10.1.3.2,10.3.10.2,1074,2.669999,2.748487,0.07848800000000011,78.48800000000011
44893,10.1.3.2,10.2.4.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
34405,10.1.11.2,10.1.2.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
48788,10.1.11.2,10.2.6.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
56971,10.1.11.2,10.3.12.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
47859,10.1.11.2,10.2.7.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
33448,10.1.11.2,10.1.1.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
53446,10.1.11.2,10.3.14.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
56979,10.1.11.2,10.3.12.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
37975,10.1.3.2,10.2.5.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
44944,10.1.3.2,10.3.9.2,1074,2.02,2.100487,0.0804870000000002,80.4870000000002
37977,10.1.3.2,10.2.5.2,1074,2.04,2.120486,0.08048600000000006,80.48600000000006
37978,10.1.3.2,10.2.5.2,1074,2.1,2.180487,0.08048699999999975,80.48699999999975
34784,10.1.3.2,10.1.0.2,1074,2.16,2.240325,0.08032499999999976,80.32499999999976
46219,10.1.3.2,10.3.11.2,1074,2.25,2.328487,0.07848699999999997,78.48699999999997
44889,10.1.3.2,10.2.4.2,1074,2.31,2.388488,0.07848800000000011,78.48800000000011
56968,10.1.3.2,10.2.7.2,1074,2.35,2.4284879999999998,0.07848799999999967,78.48799999999967
49124,10.1.3.2,10.3.12.2,1074,2.64,2.720489,0.08048900000000003,80.48900000000003
34774,10.1.3.2,10.3.10.2,1074,2.669999,2.748487,0.07848800000000011,78.48800000000011
44893,10.1.3.2,10.2.4.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
38943,10.1.7.2,10.3.14.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
56660,10.1.7.2,10.3.8.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
44207,10.1.7.2,10.3.9.2,1074,2.16,2.240489,0.08048900000000003,80.48900000000003
49539,10.1.7.2,10.1.1.2,1074,2.31,2.388486,0.07848599999999983,78.48599999999983
35666,10.1.7.2,10.2.5.2,1074,2.64,2.720325,0.08032499999999976,80.32499999999976
51265,10.1.7.2,10.1.2.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
54341,10.1.7.2,10.3.10.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
34405,10.1.11.2,10.1.2.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
48788,10.1.11.2,10.2.6.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
56971,10.1.11.2,10.3.12.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
47859,10.1.11.2,10.2.7.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
33448,10.1.11.2,10.1.1.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
53446,10.1.11.2,10.3.14.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
56979,10.1.11.2,10.3.12.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
50540,10.1.6.2,10.2.7.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
59926,10.1.6.2,10.1.3.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
48060,10.1.6.2,10.3.13.2,1074,2.16,2.240488,0.08048799999999989,80.48799999999989
56469,10.1.6.2,10.3.11.2,1074,2.31,2.388488,0.07848800000000011,78.48800000000011
35192,10.1.6.2,10.1.0.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
37272,10.1.6.2,10.3.9.2,1074,2.759999,2.840489,0.08048999999999973,80.48999999999972
59127,10.1.6.2,10.2.5.2,1074,2.89,2.968325,0.07832499999999998,78.32499999999997
42946,10.1.0.2,10.1.1.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
42947,10.1.0.2,10.1.1.2,1074,2.02,2.100166,0.08016600000000018,80.16600000000018
42509,10.1.0.2,10.3.14.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
42510,10.1.0.2,10.3.14.2,1074,2.1,2.180486,0.08048600000000006,80.48600000000006
53482,10.1.0.2,10.1.3.2,1074,2.16,2.240325,0.08032499999999976,80.32499999999976
50404,10.1.0.2,10.3.13.2,1074,2.25,2.328486,0.07848599999999983,78.48599999999983
38353,10.1.0.2,10.3.10.2,1074,2.31,2.388486,0.07848599999999983,78.48599999999983
34261,10.1.0.2,10.2.6.2,1074,2.35,2.428486,0.07848599999999983,78.48599999999983
51723,10.1.0.2,10.2.4.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
42955,10.1.0.2,10.1.1.2,1074,2.669999,2.748163,0.07816400000000012,78.16400000000013
33324,10.1.0.2,10.2.5.2,1074,2.759999,2.840486,0.08048699999999975,80.48699999999975
38943,10.1.7.2,10.3.14.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
56660,10.1.7.2,10.3.8.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
44207,10.1.7.2,10.3.9.2,1074,2.16,2.240489,0.08048900000000003,80.48900000000003
49539,10.1.7.2,10.1.1.2,1074,2.31,2.388486,0.07848599999999983,78.48599999999983
35666,10.1.7.2,10.2.5.2,1074,2.64,2.720325,0.08032499999999976,80.32499999999976
51265,10.1.7.2,10.1.2.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
54341,10.1.7.2,10.3.10.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
41674,10.1.14.2,10.3.15.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
46500,10.1.14.2,10.2.4.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
41678,10.1.14.2,10.3.15.2,1074,2.16,2.240163,0.08016299999999976,80.16299999999976
49225,10.1.5.2,10.3.12.2,1074,1.31,1.388488,0.07848799999999989,78.48799999999989
35616,10.1.5.2,10.3.11.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
51923,10.1.5.2,10.1.2.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
55312,10.1.5.2,10.3.15.2,1074,2.31,2.388488,0.07848800000000011,78.48800000000011
56252,10.1.5.2,10.3.13.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
41600,10.1.5.2,10.1.0.2,1074,2.759999,2.840486,0.08048699999999975,80.48699999999975
60683,10.1.5.2,10.3.9.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
46959,10.1.10.2,10.3.11.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
39556,10.1.10.2,10.2.7.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
48345,10.1.10.2,10.3.9.2,1074,2.31,2.388325,0.07832499999999998,78.32499999999997
42838,10.1.1.2,10.2.6.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
42839,10.1.1.2,10.2.6.2,1074,2.02,2.100486,0.08048600000000006,80.48600000000006
40767,10.1.1.2,10.1.2.2,1074,2.04,2.120325,0.08032499999999976,80.32499999999976
42841,10.1.1.2,10.2.6.2,1074,2.1,2.180487,0.08048699999999975,80.48699999999975
38428,10.1.1.2,10.2.7.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
38429,10.1.1.2,10.2.7.2,1074,2.25,2.328487,0.07848699999999997,78.48699999999997
47100,10.1.1.2,10.1.0.2,1074,2.31,2.388163,0.07816299999999998,78.16299999999998
49755,10.1.1.2,10.2.5.2,1074,2.35,2.428487,0.07848699999999997,78.48699999999997
39231,10.1.1.2,10.3.15.2,1074,2.64,2.720486,0.08048600000000006,80.48600000000006
39232,10.1.1.2,10.3.15.2,1074,2.669999,2.7484859999999998,0.07848699999999997,78.48699999999997
42848,10.1.1.2,10.2.6.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
38943,10.1.7.2,10.3.14.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
56660,10.1.7.2,10.3.8.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
44207,10.1.7.2,10.3.9.2,1074,2.16,2.240489,0.08048900000000003,80.48900000000003
49539,10.1.7.2,10.1.1.2,1074,2.31,2.388486,0.07848599999999983,78.48599999999983
35666,10.1.7.2,10.2.5.2,1074,2.64,2.720325,0.08032499999999976,80.32499999999976
51265,10.1.7.2,10.1.2.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
54341,10.1.7.2,10.3.10.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
56060,10.1.8.2,10.2.4.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
36884,10.1.8.2,10.3.13.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
58774,10.1.8.2,10.2.6.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
40991,10.1.8.2,10.1.2.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
51571,10.1.8.2,10.3.10.2,1074,2.64,2.720325,0.08032499999999976,80.32499999999976
35025,10.1.8.2,10.1.1.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
52030,10.1.8.2,10.2.7.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
34405,10.1.11.2,10.1.2.2,1074,1.31,1.388487,0.07848699999999997,78.48699999999997
48788,10.1.11.2,10.2.6.2,1074,2.04,2.120488,0.08048799999999989,80.48799999999989
56971,10.1.11.2,10.3.12.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
47859,10.1.11.2,10.2.7.2,1074,2.31,2.388487,0.07848699999999997,78.48699999999997
33448,10.1.11.2,10.1.1.2,1074,2.64,2.720487,0.08048699999999975,80.48699999999975
53446,10.1.11.2,10.3.14.2,1074,2.759999,2.840488,0.08048900000000003,80.48900000000003
56979,10.1.11.2,10.3.12.2,1074,2.89,2.968488,0.07848799999999967,78.48799999999967
54284,10.1.13.2,10.3.10.2,1074,1.31,1.3884859999999999,0.07848599999999983,78.48599999999983
56237,10.1.13.2,10.3.15.2,1074,2.04,2.120325,0.08032499999999976,80.32499999999976
33981,10.1.13.2,10.2.5.2,1074,2.16,2.240487,0.08048699999999975,80.48699999999975
35199,10.1.2.2,10.1.3.2,1074,1.31,1.388163,0.07816299999999998,78.16299999999998
45299,10.1.2.2,10.3.14.2,1074,2.02,2.100488,0.08048799999999989,80.48799999999989
45955,10.1.2.2,10.3.10.2,1074,2.04,2.120487,0.08048699999999975,80.48699999999975
60416,10.1.2.2,10.2.7.2,1074,2.1,2.180488,0.08048799999999989,80.48799999999989
45302,10.1.2.2,10.3.14.2,1074,2.16,2.240486,0.08048600000000006,80.48600000000006
