src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms]
53494,10.1.0.2,10.1.3.2,7586,2.54,2.6203250000000002,0.0803250000000002,80.3250000000002
59547,10.1.0.2,10.1.2.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
35200,10.1.2.2,10.1.3.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
44181,10.1.2.2,10.3.8.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
44182,10.1.2.2,10.3.8.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
40756,10.1.2.2,10.3.9.2,7586,1.479999,1.560487,0.08048799999999989,80.48799999999989
44185,10.1.2.2,10.3.8.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
44189,10.1.2.2,10.3.8.2,7586,1.989999,2.068487,0.07848800000000011,78.48800000000011
44190,10.1.2.2,10.3.8.2,7586,2.4699999999999998,2.548486,0.07848600000000028,78.48600000000027
33384,10.1.2.2,10.1.0.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
34768,10.1.3.2,10.3.10.2,7586,1.28,1.360487,0.08048699999999998,80.48699999999998
34770,10.1.3.2,10.3.10.2,7586,1.469999,1.548486,0.07848699999999997,78.48699999999997
57771,10.1.3.2,10.3.8.2,7586,1.479999,1.5604879999999999,0.08048899999999981,80.4889999999998
34789,10.1.3.2,10.1.0.2,7586,1.83,1.908325,0.07832499999999998,78.32499999999997
58452,10.1.3.2,10.1.2.2,7586,1.909999,1.9881630000000001,0.07816400000000012,78.16400000000013
54160,10.4.15.2,10.3.11.2,7586,1.169999,1.248487,0.07848799999999989,78.48799999999989
42451,10.4.15.2,10.1.1.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
40011,10.4.15.2,10.1.0.2,7586,1.469999,1.548486,0.07848699999999997,78.48699999999997
58775,10.4.15.2,10.1.3.2,7586,1.75,1.8284880000000001,0.07848800000000011,78.48800000000011
35200,10.1.2.2,10.1.3.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
44181,10.1.2.2,10.3.8.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
44182,10.1.2.2,10.3.8.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
40756,10.1.2.2,10.3.9.2,7586,1.479999,1.560487,0.08048799999999989,80.48799999999989
44185,10.1.2.2,10.3.8.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
44189,10.1.2.2,10.3.8.2,7586,1.989999,2.068487,0.07848800000000011,78.48800000000011
44190,10.1.2.2,10.3.8.2,7586,2.4699999999999998,2.548486,0.07848600000000028,78.48600000000027
33384,10.1.2.2,10.1.0.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
35200,10.1.2.2,10.1.3.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
44181,10.1.2.2,10.3.8.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
44182,10.1.2.2,10.3.8.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
40756,10.1.2.2,10.3.9.2,7586,1.479999,1.560487,0.08048799999999989,80.48799999999989
44185,10.1.2.2,10.3.8.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
44189,10.1.2.2,10.3.8.2,7586,1.989999,2.068487,0.07848800000000011,78.48800000000011
44190,10.1.2.2,10.3.8.2,7586,2.4699999999999998,2.548486,0.07848600000000028,78.48600000000027
33384,10.1.2.2,10.1.0.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
58852,10.4.12.2,10.1.1.2,7586,1.0,1.080487,0.08048699999999998,80.48699999999998
58854,10.4.12.2,10.1.1.2,7586,1.229999,1.308486,0.07848699999999997,78.48699999999997
39106,10.4.12.2,10.3.10.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
45829,10.4.12.2,10.3.8.2,7586,1.83,1.908486,0.07848599999999983,78.48599999999983
54762,10.4.12.2,10.1.0.2,7586,1.989999,2.068486,0.07848699999999997,78.48699999999997
58867,10.4.12.2,10.1.1.2,7586,2.4699999999999998,2.548488,0.07848800000000011,78.48800000000011
48441,10.3.8.2,10.3.9.2,7586,1.0,1.080163,0.08016299999999998,80.16299999999998
45241,10.3.8.2,10.1.3.2,7586,1.169999,1.248486,0.07848699999999997,78.48699999999997
48443,10.3.8.2,10.3.9.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
45243,10.3.8.2,10.1.3.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
45246,10.3.8.2,10.1.3.2,7586,1.469999,1.548486,0.07848699999999997,78.48699999999997
49564,10.3.8.2,10.3.10.2,7586,1.709999,1.788325,0.0783259999999999,78.3259999999999
34645,10.3.8.2,10.1.1.2,7586,1.75,1.8284859999999998,0.07848599999999983,78.48599999999983
36709,10.4.13.2,10.3.8.2,7586,1.0,1.080486,0.08048600000000006,80.48600000000006
38741,10.4.13.2,10.3.11.2,7586,1.229999,1.308487,0.07848799999999989,78.48799999999989
49721,10.4.13.2,10.3.9.2,7586,1.379999,1.460487,0.08048800000000012,80.48800000000011
38123,10.4.13.2,10.1.0.2,7586,1.75,1.828487,0.07848699999999997,78.48699999999997
38125,10.4.13.2,10.1.0.2,7586,1.909999,1.9884870000000001,0.07848800000000011,78.48800000000011
38128,10.4.13.2,10.1.0.2,7586,2.4699999999999998,2.548486,0.07848600000000028,78.48600000000027
46425,10.4.13.2,10.1.2.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
34768,10.1.3.2,10.3.10.2,7586,1.28,1.360487,0.08048699999999998,80.48699999999998
34770,10.1.3.2,10.3.10.2,7586,1.469999,1.548486,0.07848699999999997,78.48699999999997
57771,10.1.3.2,10.3.8.2,7586,1.479999,1.5604879999999999,0.08048899999999981,80.4889999999998
34789,10.1.3.2,10.1.0.2,7586,1.83,1.908325,0.07832499999999998,78.32499999999997
58452,10.1.3.2,10.1.2.2,7586,1.909999,1.9881630000000001,0.07816400000000012,78.16400000000013
42430,10.3.11.2,10.3.10.2,7586,1.169999,1.248163,0.0781639999999999,78.1639999999999
52828,10.3.11.2,10.1.1.2,7586,1.28,1.360488,0.08048799999999989,80.48799999999989
50225,10.3.11.2,10.1.2.2,7586,1.409999,1.488486,0.07848699999999997,78.48699999999997
52832,10.3.11.2,10.1.1.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
42439,10.3.11.2,10.3.10.2,7586,1.909999,1.9881630000000001,0.07816400000000012,78.16400000000013
50231,10.3.11.2,10.1.2.2,7586,1.989999,2.068486,0.07848699999999997,78.48699999999997
42441,10.3.11.2,10.3.10.2,7586,2.029999,2.108163,0.07816399999999968,78.16399999999967
47978,10.3.11.2,10.1.0.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
36463,10.3.11.2,10.3.8.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
34768,10.1.3.2,10.3.10.2,7586,1.28,1.360487,0.08048699999999998,80.48699999999998
34770,10.1.3.2,10.3.10.2,7586,1.469999,1.548486,0.07848699999999997,78.48699999999997
57771,10.1.3.2,10.3.8.2,7586,1.479999,1.5604879999999999,0.08048899999999981,80.4889999999998
34789,10.1.3.2,10.1.0.2,7586,1.83,1.908325,0.07832499999999998,78.32499999999997
58452,10.1.3.2,10.1.2.2,7586,1.909999,1.9881630000000001,0.07816400000000012,78.16400000000013
42218,10.2.7.2,10.3.8.2,7586,1.229999,1.308487,0.07848799999999989,78.48799999999989
56564,10.2.7.2,10.1.0.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
44181,10.2.7.2,10.1.1.2,7586,1.469999,1.548487,0.07848799999999989,78.48799999999989
47439,10.2.7.2,10.1.2.2,7586,1.51,1.588487,0.07848699999999997,78.48699999999997
36357,10.2.7.2,10.3.10.2,7586,1.75,1.8284859999999998,0.07848599999999983,78.48599999999983
42228,10.2.7.2,10.3.8.2,7586,1.909999,1.9884870000000001,0.07848800000000011,78.48800000000011
42430,10.3.11.2,10.3.10.2,7586,1.169999,1.248163,0.0781639999999999,78.1639999999999
52828,10.3.11.2,10.1.1.2,7586,1.28,1.360488,0.08048799999999989,80.48799999999989
50225,10.3.11.2,10.1.2.2,7586,1.409999,1.488486,0.07848699999999997,78.48699999999997
52832,10.3.11.2,10.1.1.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
42439,10.3.11.2,10.3.10.2,7586,1.909999,1.9881630000000001,0.07816400000000012,78.16400000000013
50231,10.3.11.2,10.1.2.2,7586,1.989999,2.068486,0.07848699999999997,78.48699999999997
42441,10.3.11.2,10.3.10.2,7586,2.029999,2.108163,0.07816399999999968,78.16399999999967
47978,10.3.11.2,10.1.0.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
36463,10.3.11.2,10.3.8.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
37198,10.2.6.2,10.1.0.2,7586,1.0,1.080486,0.08048600000000006,80.48600000000006
35901,10.2.6.2,10.1.2.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
43777,10.2.6.2,10.3.8.2,7586,1.409999,1.488486,0.07848699999999997,78.48699999999997
37207,10.2.6.2,10.1.0.2,7586,1.709999,1.788486,0.07848699999999997,78.48699999999997
46216,10.2.6.2,10.3.10.2,7586,1.83,1.908487,0.07848699999999997,78.48699999999997
47180,10.2.6.2,10.3.9.2,7586,1.989999,2.068487,0.07848800000000011,78.48800000000011
35913,10.2.6.2,10.1.2.2,7586,2.4699999999999998,2.548486,0.07848600000000028,78.48600000000027
49595,10.1.0.2,10.3.9.2,7586,1.169999,1.248487,0.07848799999999989,78.48799999999989
45191,10.1.0.2,10.3.11.2,7586,1.409999,1.488486,0.07848699999999997,78.48699999999997
59539,10.1.0.2,10.1.2.2,7586,1.709999,1.788325,0.0783259999999999,78.3259999999999
42957,10.1.0.2,10.1.1.2,7586,1.83,1.908163,0.07816299999999998,78.16299999999998
53490,10.1.0.2,10.1.3.2,7586,1.909999,1.9883250000000001,0.07832600000000012,78.32600000000012
49608,10.1.0.2,10.3.9.2,7586,2.029999,2.108486,0.07848699999999997,78.48699999999997
49609,10.1.0.2,10.3.9.2,7586,2.4699999999999998,2.5484869999999997,0.07848699999999997,78.48699999999997
53494,10.1.0.2,10.1.3.2,7586,2.54,2.6203250000000002,0.0803250000000002,80.3250000000002
59547,10.1.0.2,10.1.2.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
42218,10.2.7.2,10.3.8.2,7586,1.229999,1.308487,0.07848799999999989,78.48799999999989
56564,10.2.7.2,10.1.0.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
44181,10.2.7.2,10.1.1.2,7586,1.469999,1.548487,0.07848799999999989,78.48799999999989
47439,10.2.7.2,10.1.2.2,7586,1.51,1.588487,0.07848699999999997,78.48699999999997
36357,10.2.7.2,10.3.10.2,7586,1.75,1.8284859999999998,0.07848599999999983,78.48599999999983
42228,10.2.7.2,10.3.8.2,7586,1.909999,1.9884870000000001,0.07848800000000011,78.48800000000011
55981,10.4.14.2,10.1.2.2,7586,1.0,1.080487,0.08048699999999998,80.48699999999998
57523,10.4.14.2,10.3.11.2,7586,1.28,1.360487,0.08048699999999998,80.48699999999998
55741,10.4.14.2,10.1.0.2,7586,1.479999,1.560486,0.08048699999999998,80.48699999999998
57530,10.4.14.2,10.3.11.2,7586,1.75,1.8284859999999998,0.07848599999999983,78.48599999999983
56861,10.4.14.2,10.1.1.2,7586,1.909999,1.9884870000000001,0.07848800000000011,78.48800000000011
57535,10.4.14.2,10.3.11.2,7586,2.4699999999999998,2.5484869999999997,0.07848699999999997,78.48699999999997
56866,10.4.14.2,10.1.1.2,7586,2.549999,2.628486,0.07848699999999997,78.48699999999997
41105,10.2.5.2,10.3.10.2,7586,1.0,1.080488,0.08048799999999989,80.48799999999989
36428,10.2.5.2,10.1.2.2,7586,1.229999,1.308486,0.07848699999999997,78.48699999999997
41110,10.2.5.2,10.3.10.2,7586,1.409999,1.4884870000000001,0.07848800000000011,78.48800000000011
33917,10.2.5.2,10.1.3.2,7586,1.479999,1.560487,0.08048799999999989,80.48799999999989
56760,10.2.5.2,10.3.9.2,7586,1.909999,1.988486,0.07848699999999997,78.48699999999997
36203,10.2.5.2,10.3.8.2,7586,2.029999,2.1084870000000002,0.07848800000000011,78.48800000000011
59444,10.2.5.2,10.1.1.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
46698,10.3.10.2,10.1.0.2,7586,1.28,1.360487,0.08048699999999998,80.48699999999998
54227,10.3.10.2,10.3.9.2,7586,1.469999,1.548325,0.0783259999999999,78.3259999999999
54229,10.3.10.2,10.3.9.2,7586,1.51,1.588325,0.07832499999999998,78.32499999999997
54230,10.3.10.2,10.3.9.2,7586,1.709999,1.788325,0.0783259999999999,78.3259999999999
46263,10.3.10.2,10.3.8.2,7586,2.54,2.6203250000000002,0.0803250000000002,80.3250000000002
46121,10.3.10.2,10.1.3.2,7586,2.549999,2.628486,0.07848699999999997,78.48699999999997
36718,10.1.1.2,10.1.3.2,7586,1.0,1.080325,0.08032499999999998,80.32499999999997
47096,10.1.1.2,10.1.0.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
40769,10.1.1.2,10.1.2.2,7586,1.379999,1.460325,0.08032600000000012,80.32600000000012
51842,10.1.1.2,10.3.11.2,7586,1.479999,1.560486,0.08048699999999998,80.48699999999998
36727,10.1.1.2,10.1.3.2,7586,1.709999,1.788326,0.07832700000000004,78.32700000000004
51848,10.1.1.2,10.3.11.2,7586,1.989999,2.068486,0.07848699999999997,78.48699999999997
56690,10.1.1.2,10.3.10.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
51851,10.1.1.2,10.3.11.2,7586,2.549999,2.628486,0.07848699999999997,78.48699999999997
42218,10.2.7.2,10.3.8.2,7586,1.229999,1.308487,0.07848799999999989,78.48799999999989
56564,10.2.7.2,10.1.0.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
44181,10.2.7.2,10.1.1.2,7586,1.469999,1.548487,0.07848799999999989,78.48799999999989
47439,10.2.7.2,10.1.2.2,7586,1.51,1.588487,0.07848699999999997,78.48699999999997
36357,10.2.7.2,10.3.10.2,7586,1.75,1.8284859999999998,0.07848599999999983,78.48599999999983
42228,10.2.7.2,10.3.8.2,7586,1.909999,1.9884870000000001,0.07848800000000011,78.48800000000011
48441,10.3.8.2,10.3.9.2,7586,1.0,1.080163,0.08016299999999998,80.16299999999998
45241,10.3.8.2,10.1.3.2,7586,1.169999,1.248486,0.07848699999999997,78.48699999999997
48443,10.3.8.2,10.3.9.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
45243,10.3.8.2,10.1.3.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
45246,10.3.8.2,10.1.3.2,7586,1.469999,1.548486,0.07848699999999997,78.48699999999997
49564,10.3.8.2,10.3.10.2,7586,1.709999,1.788325,0.0783259999999999,78.3259999999999
34645,10.3.8.2,10.1.1.2,7586,1.75,1.8284859999999998,0.07848599999999983,78.48599999999983
42430,10.3.11.2,10.3.10.2,7586,1.169999,1.248163,0.0781639999999999,78.1639999999999
52828,10.3.11.2,10.1.1.2,7586,1.28,1.360488,0.08048799999999989,80.48799999999989
50225,10.3.11.2,10.1.2.2,7586,1.409999,1.488486,0.07848699999999997,78.48699999999997
52832,10.3.11.2,10.1.1.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
42439,10.3.11.2,10.3.10.2,7586,1.909999,1.9881630000000001,0.07816400000000012,78.16400000000013
50231,10.3.11.2,10.1.2.2,7586,1.989999,2.068486,0.07848699999999997,78.48699999999997
42441,10.3.11.2,10.3.10.2,7586,2.029999,2.108163,0.07816399999999968,78.16399999999967
47978,10.3.11.2,10.1.0.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
36463,10.3.11.2,10.3.8.2,7586,2.549999,2.6283250000000002,0.07832600000000012,78.32600000000012
36709,10.4.13.2,10.3.8.2,7586,1.0,1.080486,0.08048600000000006,80.48600000000006
38741,10.4.13.2,10.3.11.2,7586,1.229999,1.308487,0.07848799999999989,78.48799999999989
49721,10.4.13.2,10.3.9.2,7586,1.379999,1.460487,0.08048800000000012,80.48800000000011
38123,10.4.13.2,10.1.0.2,7586,1.75,1.828487,0.07848699999999997,78.48699999999997
38125,10.4.13.2,10.1.0.2,7586,1.909999,1.9884870000000001,0.07848800000000011,78.48800000000011
38128,10.4.13.2,10.1.0.2,7586,2.4699999999999998,2.548486,0.07848600000000028,78.48600000000027
46425,10.4.13.2,10.1.2.2,7586,2.54,2.620486,0.08048600000000006,80.48600000000006
35200,10.1.2.2,10.1.3.2,7586,1.229999,1.308163,0.0781639999999999,78.1639999999999
44181,10.1.2.2,10.3.8.2,7586,1.28,1.3604859999999999,0.08048599999999984,80.48599999999983
44182,10.1.2.2,10.3.8.2,7586,1.379999,1.460486,0.08048699999999998,80.48699999999998
40756,10.1.2.2,10.3.9.2,7586,1.479999,1.560487,0.08048799999999989,80.48799999999989
44185,10.1.2.2,10.3.8.2,7586,1.51,1.588486,0.07848600000000006,78.48600000000006
44189,10.1.2.2,10.3.8.2,7586,1.989999,2.068487,0.07848800000000011,78.48800000000011
