src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
34031,10.1.0.2,10.1.2.2,75490,2.5,2.660468,0.16046799999999983,160.46799999999985,17.98699951171875
34032,10.1.0.2,10.1.2.2,75490,3.0,3.156468,0.15646799999999983,156.46799999999982,17.6492919921875
34033,10.1.0.2,10.1.2.2,75490,3.5,3.652468,0.15246799999999983,152.46799999999982,18.8875732421875
34034,10.1.0.2,10.1.2.2,75490,4.0,4.152468,0.15246799999999983,152.46799999999982,19.33367919921875
34028,10.1.0.2,10.1.2.2,75490,1.0,1.160468,0.16046800000000006,160.46800000000005,18.14007568359375
34029,10.1.0.2,10.1.2.2,75490,1.5,1.652468,0.15246800000000005,152.46800000000005,18.69219970703125
34030,10.1.0.2,10.1.2.2,75490,2.0,2.140468,0.14046799999999982,140.46799999999982,18.1600341796875
