src_port,src_adrs,dst_adrs,Flow_Size,start_time,end_time,completion_time,completion_time[ms],[Mb/s]
38087,10.6.0.1,10.5.0.1,75874,0,0.071958,0.071958,71.958,0
38088,10.6.0.1,10.5.0.1,75874,0.2,0.271958,0.071958,71.958,0
38089,10.6.0.1,10.5.0.1,76042,0.4,0.491958,0.091958,91.958,0
38090,10.6.0.1,10.5.0.1,75626,0.610615,0.803958,0.193343,193.343,0
38091,10.6.0.1,10.5.0.1,75614,0.810788,1.019958,0.20917,209.17,0
38092,10.6.0.1,10.5.0.1,75674,1.006288,1.175958,0.16967,169.67,0
38093,10.6.0.1,10.5.0.1,75566,1.207092,1.375958,0.168866,168.866,0
38094,10.6.0.1,10.5.0.1,75566,1.408482,1.587958,0.179476,179.476,0
38095,10.6.0.1,10.5.0.1,75566,1.60867,1.779958,0.171288,171.288,0
38096,10.6.0.1,10.5.0.1,75566,1.807777,1.975958,0.168181,168.181,0
38097,10.6.0.1,10.5.0.1,75566,2.008446,2.179958,0.171512,171.512,0
38087,10.6.0.1,10.5.0.1,93898,0,0.072064,0.072064,72.064,0
38088,10.6.0.1,10.5.0.1,93898,0.199999,0.272064,0.072065,72.065,0
38089,10.6.0.1,10.5.0.1,94066,0.4,0.492049,0.092049,92.049,0
38090,10.6.0.1,10.5.0.1,89144,0.6,0.804039,0.204039,204.039,0
38091,10.6.0.1,10.5.0.1,89132,0.8,1.020039,0.220039,220.039,0
38092,10.6.0.1,10.5.0.1,83184,0.999999,1.176039,0.17604,176.04,0
38093,10.6.0.1,10.5.0.1,81574,1.199999,1.376039,0.17604,176.04,0
38094,10.6.0.1,10.5.0.1,84578,1.4,1.588039,0.188039,188.039,0
38095,10.6.0.1,10.5.0.1,84578,1.6,1.780039,0.180039,180.039,0
38096,10.6.0.1,10.5.0.1,83076,1.8,1.976039,0.176039,176.039,0
38097,10.6.0.1,10.5.0.1,84578,1.999999,2.180039,0.18004,180.04,0
55740,10.8.0.1,10.7.0.1,75882,0,0.071952,0.071952,71.952,0
55741,10.8.0.1,10.7.0.1,75882,0.2,0.271952,0.071952,71.952,0
55742,10.8.0.1,10.7.0.1,76042,0.4,0.491952,0.091952,91.952,0
55743,10.8.0.1,10.7.0.1,75626,0.610615,0.803952,0.193337,193.337,0
55744,10.8.0.1,10.7.0.1,75614,0.810788,1.019952,0.209164,209.164,0
55745,10.8.0.1,10.7.0.1,75566,1.006288,1.163952,0.157664,157.664,0
55746,10.8.0.1,10.7.0.1,75566,1.207092,1.375952,0.16886,168.86,0
55747,10.8.0.1,10.7.0.1,75566,1.408482,1.587952,0.17947,179.47,0
55748,10.8.0.1,10.7.0.1,75566,1.60867,1.779952,0.171282,171.282,0
55749,10.8.0.1,10.7.0.1,75566,1.807777,1.975952,0.168175,168.175,0
55750,10.8.0.1,10.7.0.1,75566,2.008446,2.179952,0.171506,171.506,0
55740,10.8.0.1,10.7.0.1,92404,0,0.072039,0.072039,72.039,0
55741,10.8.0.1,10.7.0.1,92404,0.199999,0.272039,0.07204,72.04,0
55742,10.8.0.1,10.7.0.1,94066,0.4,0.492054,0.092054,92.054,0
55743,10.8.0.1,10.7.0.1,89144,0.6,0.804044,0.204044,204.044,0
55744,10.8.0.1,10.7.0.1,89132,0.8,1.020044,0.220044,220.044,0
55745,10.8.0.1,10.7.0.1,80072,0.999999,1.164039,0.16404,164.04,0
55746,10.8.0.1,10.7.0.1,81574,1.199999,1.376044,0.176045,176.045,0
55747,10.8.0.1,10.7.0.1,84578,1.4,1.588044,0.188044,188.044,0
55748,10.8.0.1,10.7.0.1,84578,1.6,1.780044,0.180044,180.044,0
55749,10.8.0.1,10.7.0.1,83076,1.8,1.976044,0.176044,176.044,0
55750,10.8.0.1,10.7.0.1,84578,1.999999,2.180044,0.180045,180.045,0
56036,10.10.0.1,10.9.0.1,75922,0,0.071946,0.071946,71.946,0
56037,10.10.0.1,10.9.0.1,75922,0.2,0.271946,0.071946,71.946,0
56038,10.10.0.1,10.9.0.1,76042,0.4,0.491946,0.091946,91.946,0
56039,10.10.0.1,10.9.0.1,75626,0.610615,0.803946,0.193331,193.331,0
56040,10.10.0.1,10.9.0.1,75710,0.810788,1.031946,0.221158,221.158,0
56041,10.10.0.1,10.9.0.1,75566,1.006288,1.163946,0.157658,157.658,0
56042,10.10.0.1,10.9.0.1,75566,1.207092,1.375946,0.168854,168.854,0
56043,10.10.0.1,10.9.0.1,75566,1.408482,1.587946,0.179464,179.464,0
56044,10.10.0.1,10.9.0.1,75566,1.60867,1.779946,0.171276,171.276,0
56045,10.10.0.1,10.9.0.1,75566,1.807777,1.983946,0.176169,176.169,0
56046,10.10.0.1,10.9.0.1,75566,2.008446,2.179946,0.1715,171.5,0
56036,10.10.0.1,10.9.0.1,93946,0,0.072044,0.072044,72.044,0
56037,10.10.0.1,10.9.0.1,93946,0.199999,0.272044,0.072045,72.045,0
56038,10.10.0.1,10.9.0.1,94066,0.4,0.492059,0.092059,92.059,0
56039,10.10.0.1,10.9.0.1,89144,0.6,0.804049,0.204049,204.049,0
56040,10.10.0.1,10.9.0.1,90730,0.8,1.032039,0.232039,232.039,0
56041,10.10.0.1,10.9.0.1,80072,0.999999,1.164044,0.164045,164.045,0
56042,10.10.0.1,10.9.0.1,81574,1.199999,1.376049,0.17605,176.05,0
56043,10.10.0.1,10.9.0.1,84578,1.4,1.588049,0.188049,188.049,0
56044,10.10.0.1,10.9.0.1,86080,1.6,1.780049,0.180049,180.049,0
56045,10.10.0.1,10.9.0.1,84578,1.8,1.984039,0.184039,184.039,0
56046,10.10.0.1,10.9.0.1,84578,1.999999,2.180049,0.18005,180.05,0
49036,10.12.0.1,10.11.0.1,75922,0,0.07194,0.07194,71.94,0
49037,10.12.0.1,10.11.0.1,75922,0.2,0.27194,0.07194,71.94,0
49038,10.12.0.1,10.11.0.1,76042,0.4,0.49194,0.09194,91.94,0
49039,10.12.0.1,10.11.0.1,75450,0.610615,1.00794,0.397325,397.325,0
49040,10.12.0.1,10.11.0.1,75450,0.810787,1.18394,0.373153,373.153,0
49041,10.12.0.1,10.11.0.1,75650,1.006288,1.14394,0.137652,137.652,0
49042,10.12.0.1,10.11.0.1,75566,1.207092,1.37594,0.168848,168.848,0
49043,10.12.0.1,10.11.0.1,75566,1.408482,1.58794,0.179458,179.458,0
49044,10.12.0.1,10.11.0.1,75566,1.60867,1.77994,0.17127,171.27,0
49045,10.12.0.1,10.11.0.1,75566,1.807777,1.98394,0.176163,176.163,0
49046,10.12.0.1,10.11.0.1,75566,2.008446,2.17994,0.171494,171.494,0
49036,10.12.0.1,10.11.0.1,93946,0,0.072049,0.072049,72.049,0
49037,10.12.0.1,10.11.0.1,93946,0.199999,0.272049,0.07205,72.05,0
49038,10.12.0.1,10.11.0.1,94066,0.4,0.492064,0.092064,92.064,0
49039,10.12.0.1,10.11.0.1,89562,0.6,1.008039,0.408039,408.039,0
49040,10.12.0.1,10.11.0.1,89562,0.8,1.184039,0.384039,384.039,0
49041,10.12.0.1,10.11.0.1,80156,0.999999,1.144039,0.14404,144.04,0
49042,10.12.0.1,10.11.0.1,81574,1.199999,1.376054,0.176055,176.055,0
49043,10.12.0.1,10.11.0.1,84578,1.4,1.588054,0.188054,188.054,0
49044,10.12.0.1,10.11.0.1,86080,1.6,1.780054,0.180054,180.054,0
49045,10.12.0.1,10.11.0.1,84578,1.8,1.984044,0.184044,184.044,0
49046,10.12.0.1,10.11.0.1,84578,1.999999,2.180054,0.180055,180.055,0
48386,10.14.0.1,10.13.0.1,75922,0,0.071934,0.071934,71.934,0
48387,10.14.0.1,10.13.0.1,75922,0.2,0.271934,0.071934,71.934,0
48388,10.14.0.1,10.13.0.1,76022,0.4,0.535934,0.135934,135.934,0
48389,10.14.0.1,10.13.0.1,75922,0.610615,0.699934,0.089319,89.319,0
48390,10.14.0.1,10.13.0.1,75710,0.810787,0.903934,0.093147,93.147,0
48391,10.14.0.1,10.13.0.1,75922,1.006288,1.131934,0.125646,125.646,0
48392,10.14.0.1,10.13.0.1,75458,1.207092,1.335934,0.128842,128.842,0
48393,10.14.0.1,10.13.0.1,75458,1.408482,1.543934,0.135452,135.452,0
48394,10.14.0.1,10.13.0.1,75458,1.60867,1.735934,0.127264,127.264,0
48395,10.14.0.1,10.13.0.1,75458,1.807777,1.939934,0.132157,132.157,0
48396,10.14.0.1,10.13.0.1,75458,2.008446,2.135934,0.127488,127.488,0
48386,10.14.0.1,10.13.0.1,92444,0,0.072054,0.072054,72.054,0
48387,10.14.0.1,10.13.0.1,92444,0.199999,0.272054,0.072055,72.055,0
48388,10.14.0.1,10.13.0.1,94046,0.4,0.536039,0.136039,136.039,0
48389,10.14.0.1,10.13.0.1,80428,0.6,0.700039,0.100039,100.039,0
48390,10.14.0.1,10.13.0.1,78714,0.8,0.904039,0.104039,104.039,0
48391,10.14.0.1,10.13.0.1,83432,0.999999,1.132044,0.132045,132.045,0
48392,10.14.0.1,10.13.0.1,75458,1.199999,1.336039,0.13604,136.04,0
48393,10.14.0.1,10.13.0.1,75458,1.4,1.544039,0.144039,144.039,0
48394,10.14.0.1,10.13.0.1,75458,1.6,1.736054,0.136054,136.054,0
48395,10.14.0.1,10.13.0.1,75458,1.8,1.940049,0.140049,140.049,0
48396,10.14.0.1,10.13.0.1,75458,1.999999,2.136064,0.136065,136.065,0
46451,10.16.0.1,10.15.0.1,75922,0,0.071928,0.071928,71.928,0
46452,10.16.0.1,10.15.0.1,75922,0.2,0.271928,0.071928,71.928,0
46453,10.16.0.1,10.15.0.1,76022,0.4,0.535928,0.135928,135.928,0
46454,10.16.0.1,10.15.0.1,75450,0.610615,1.007928,0.397313,397.313,0
46455,10.16.0.1,10.15.0.1,75450,0.810787,1.183928,0.373141,373.141,0
46456,10.16.0.1,10.15.0.1,75802,1.006288,1.155928,0.14964,149.64,0
46457,10.16.0.1,10.15.0.1,75566,1.207092,1.375928,0.168836,168.836,0
46458,10.16.0.1,10.15.0.1,75566,1.408481,1.587928,0.179447,179.447,0
46459,10.16.0.1,10.15.0.1,75566,1.60867,1.779928,0.171258,171.258,0
46460,10.16.0.1,10.15.0.1,75566,1.807777,1.983928,0.176151,176.151,0
46461,10.16.0.1,10.15.0.1,75566,2.008446,2.179928,0.171482,171.482,0
46451,10.16.0.1,10.15.0.1,93946,0,0.072059,0.072059,72.059,0
46452,10.16.0.1,10.15.0.1,93946,0.199999,0.272059,0.07206,72.06,0
46453,10.16.0.1,10.15.0.1,94046,0.4,0.536044,0.136044,136.044,0
46454,10.16.0.1,10.15.0.1,89562,0.6,1.008044,0.408044,408.044,0
46455,10.16.0.1,10.15.0.1,89562,0.8,1.184044,0.384044,384.044,0
46456,10.16.0.1,10.15.0.1,87818,0.999999,1.156039,0.15604,156.04,0
46457,10.16.0.1,10.15.0.1,83076,1.199999,1.376059,0.17606,176.06,0
46458,10.16.0.1,10.15.0.1,84578,1.4,1.588059,0.188059,188.059,0
46459,10.16.0.1,10.15.0.1,86080,1.6,1.780059,0.180059,180.059,0
46460,10.16.0.1,10.15.0.1,84578,1.8,1.984049,0.184049,184.049,0
46461,10.16.0.1,10.15.0.1,84578,1.999999,2.180059,0.18006,180.06,0
38087,10.6.0.1,10.5.0.1,75874,0,0.071968,0.071968,71.968,0
38088,10.6.0.1,10.5.0.1,75874,0.2,0.271968,0.071968,71.968,0
38089,10.6.0.1,10.5.0.1,76042,0.4,0.491968,0.091968,91.968,0
38090,10.6.0.1,10.5.0.1,75626,0.610615,0.803968,0.193353,193.353,0
38091,10.6.0.1,10.5.0.1,75614,0.810788,1.019968,0.20918,209.18,0
38092,10.6.0.1,10.5.0.1,75674,1.006289,1.175968,0.169679,169.679,0
38093,10.6.0.1,10.5.0.1,75566,1.207092,1.375968,0.168876,168.876,0
38094,10.6.0.1,10.5.0.1,75566,1.408482,1.587968,0.179486,179.486,0
38095,10.6.0.1,10.5.0.1,75566,1.60867,1.779968,0.171298,171.298,0
38096,10.6.0.1,10.5.0.1,75566,1.807777,1.975968,0.168191,168.191,0
38097,10.6.0.1,10.5.0.1,75566,2.008446,2.179968,0.171522,171.522,0
55740,10.8.0.1,10.7.0.1,75882,0,0.071962,0.071962,71.962,0
55741,10.8.0.1,10.7.0.1,75882,0.2,0.271962,0.071962,71.962,0
55742,10.8.0.1,10.7.0.1,76042,0.4,0.491962,0.091962,91.962,0
55743,10.8.0.1,10.7.0.1,75626,0.610615,0.803962,0.193347,193.347,0
55744,10.8.0.1,10.7.0.1,75614,0.810788,1.019962,0.209174,209.174,0
55745,10.8.0.1,10.7.0.1,75566,1.006288,1.163962,0.157674,157.674,0
55746,10.8.0.1,10.7.0.1,75566,1.207092,1.375962,0.16887,168.87,0
55747,10.8.0.1,10.7.0.1,75566,1.408482,1.587962,0.17948,179.48,0
55748,10.8.0.1,10.7.0.1,75566,1.60867,1.779962,0.171292,171.292,0
55749,10.8.0.1,10.7.0.1,75566,1.807777,1.975962,0.168185,168.185,0
55750,10.8.0.1,10.7.0.1,75566,2.008446,2.179962,0.171516,171.516,0
56036,10.10.0.1,10.9.0.1,75922,0,0.071956,0.071956,71.956,0
56037,10.10.0.1,10.9.0.1,75922,0.2,0.271956,0.071956,71.956,0
56038,10.10.0.1,10.9.0.1,76042,0.4,0.491956,0.091956,91.956,0
56039,10.10.0.1,10.9.0.1,75626,0.610615,0.803956,0.193341,193.341,0
56040,10.10.0.1,10.9.0.1,75710,0.810788,1.031956,0.221168,221.168,0
56041,10.10.0.1,10.9.0.1,75566,1.006288,1.163956,0.157668,157.668,0
56042,10.10.0.1,10.9.0.1,75566,1.207092,1.375956,0.168864,168.864,0
56043,10.10.0.1,10.9.0.1,75566,1.408482,1.587956,0.179474,179.474,0
56044,10.10.0.1,10.9.0.1,75566,1.60867,1.779956,0.171286,171.286,0
56045,10.10.0.1,10.9.0.1,75566,1.807777,1.983956,0.176179,176.179,0
56046,10.10.0.1,10.9.0.1,75566,2.008446,2.179956,0.17151,171.51,0
49036,10.12.0.1,10.11.0.1,75922,0,0.07195,0.07195,71.95,0
49037,10.12.0.1,10.11.0.1,75922,0.2,0.27195,0.07195,71.95,0
49038,10.12.0.1,10.11.0.1,76042,0.4,0.49195,0.09195,91.95,0
49039,10.12.0.1,10.11.0.1,75450,0.610615,1.00795,0.397335,397.335,0
49040,10.12.0.1,10.11.0.1,75450,0.810788,1.18395,0.373162,373.162,0
49041,10.12.0.1,10.11.0.1,75650,1.006288,1.14395,0.137662,137.662,0
49042,10.12.0.1,10.11.0.1,75566,1.207092,1.37595,0.168858,168.858,0
49043,10.12.0.1,10.11.0.1,75566,1.408482,1.58795,0.179468,179.468,0
49044,10.12.0.1,10.11.0.1,75566,1.60867,1.77995,0.17128,171.28,0
49045,10.12.0.1,10.11.0.1,75566,1.807777,1.98395,0.176173,176.173,0
49046,10.12.0.1,10.11.0.1,75566,2.008446,2.17995,0.171504,171.504,0
48386,10.14.0.1,10.13.0.1,75922,0,0.071944,0.071944,71.944,0
48387,10.14.0.1,10.13.0.1,75922,0.2,0.271944,0.071944,71.944,0
48388,10.14.0.1,10.13.0.1,76022,0.4,0.535944,0.135944,135.944,0
48389,10.14.0.1,10.13.0.1,75922,0.610615,0.699944,0.089329,89.329,0
48390,10.14.0.1,10.13.0.1,75710,0.810787,0.903944,0.093157,93.157,0
48391,10.14.0.1,10.13.0.1,75922,1.006288,1.131944,0.125656,125.656,0
48392,10.14.0.1,10.13.0.1,75458,1.207092,1.335944,0.128852,128.852,0
48393,10.14.0.1,10.13.0.1,75458,1.408482,1.543944,0.135462,135.462,0
48394,10.14.0.1,10.13.0.1,75458,1.60867,1.735944,0.127274,127.274,0
48395,10.14.0.1,10.13.0.1,75458,1.807777,1.939944,0.132167,132.167,0
48396,10.14.0.1,10.13.0.1,75458,2.008446,2.135944,0.127498,127.498,0
46451,10.16.0.1,10.15.0.1,75922,0,0.071938,0.071938,71.938,0
46452,10.16.0.1,10.15.0.1,75922,0.2,0.271938,0.071938,71.938,0
46453,10.16.0.1,10.15.0.1,76022,0.4,0.535938,0.135938,135.938,0
46454,10.16.0.1,10.15.0.1,75450,0.610615,1.007938,0.397323,397.323,0
46455,10.16.0.1,10.15.0.1,75450,0.810787,1.183938,0.373151,373.151,0
46456,10.16.0.1,10.15.0.1,75802,1.006288,1.155938,0.14965,149.65,0
46457,10.16.0.1,10.15.0.1,75566,1.207092,1.375938,0.168846,168.846,0
46458,10.16.0.1,10.15.0.1,75566,1.408482,1.587938,0.179456,179.456,0
46459,10.16.0.1,10.15.0.1,75566,1.60867,1.779938,0.171268,171.268,0
46460,10.16.0.1,10.15.0.1,75566,1.807777,1.983938,0.176161,176.161,0
46461,10.16.0.1,10.15.0.1,75566,2.008446,2.179938,0.171492,171.492,0
38087,10.6.0.1,10.5.0.1,75874,0,0.071993,0.071993,71.993,0
55740,10.8.0.1,10.7.0.1,75882,0.000006,0.071968,0.071962,71.962,0
56036,10.10.0.1,10.9.0.1,75922,0.000012,0.071973,0.071961,71.961,0
49036,10.12.0.1,10.11.0.1,75922,0.000018,0.071978,0.07196,71.96,0
48386,10.14.0.1,10.13.0.1,75922,0.000024,0.071983,0.071959,71.959,0
46451,10.16.0.1,10.15.0.1,75922,0.00003,0.071988,0.071958,71.958,0
38088,10.6.0.1,10.5.0.1,75874,0.2,0.271993,0.071993,71.993,0
55741,10.8.0.1,10.7.0.1,75882,0.200006,0.271968,0.071962,71.962,0
56037,10.10.0.1,10.9.0.1,75922,0.200012,0.271973,0.071961,71.961,0
49037,10.12.0.1,10.11.0.1,75922,0.200018,0.271978,0.07196,71.96,0
48387,10.14.0.1,10.13.0.1,75922,0.200024,0.271983,0.071959,71.959,0
46452,10.16.0.1,10.15.0.1,75922,0.20003,0.271988,0.071958,71.958,0
38089,10.6.0.1,10.5.0.1,76042,0.4,0.491978,0.091978,91.978,0
55742,10.8.0.1,10.7.0.1,76042,0.400006,0.491983,0.091977,91.977,0
56038,10.10.0.1,10.9.0.1,76042,0.400012,0.491988,0.091976,91.976,0
49038,10.12.0.1,10.11.0.1,76042,0.400018,0.491993,0.091975,91.975,0
48388,10.14.0.1,10.13.0.1,76022,0.400024,0.535968,0.135944,135.944,0
46453,10.16.0.1,10.15.0.1,76022,0.40003,0.535973,0.135943,135.943,0
38090,10.6.0.1,10.5.0.1,75626,0.610615,0.803968,0.193353,193.353,0
55743,10.8.0.1,10.7.0.1,75626,0.610621,0.803973,0.193352,193.352,0
56039,10.10.0.1,10.9.0.1,75626,0.610627,0.803978,0.193351,193.351,0
49039,10.12.0.1,10.11.0.1,75450,0.610633,1.007968,0.397335,397.335,0
48389,10.14.0.1,10.13.0.1,75922,0.610639,0.699968,0.089329,89.329,0
46454,10.16.0.1,10.15.0.1,75450,0.610645,1.007973,0.397328,397.328,0
38091,10.6.0.1,10.5.0.1,75614,0.810788,1.019968,0.20918,209.18,0
55744,10.8.0.1,10.7.0.1,75614,0.810794,1.019973,0.209179,209.179,0
56040,10.10.0.1,10.9.0.1,75710,0.8108,1.031968,0.221168,221.168,0
49040,10.12.0.1,10.11.0.1,75450,0.810806,1.183968,0.373162,373.162,0
48390,10.14.0.1,10.13.0.1,75710,0.810811,0.903968,0.093157,93.157,0
46455,10.16.0.1,10.15.0.1,75450,0.810817,1.183973,0.373156,373.156,0
38092,10.6.0.1,10.5.0.1,75674,1.006289,1.175968,0.169679,169.679,0
55745,10.8.0.1,10.7.0.1,75566,1.006294,1.163968,0.157674,157.674,0
56041,10.10.0.1,10.9.0.1,75566,1.0063,1.163973,0.157673,157.673,0
49041,10.12.0.1,10.11.0.1,75650,1.006306,1.143968,0.137662,137.662,0
48391,10.14.0.1,10.13.0.1,75922,1.006312,1.131973,0.125661,125.661,0
46456,10.16.0.1,10.15.0.1,75802,1.006318,1.155968,0.14965,149.65,0
38093,10.6.0.1,10.5.0.1,75566,1.207092,1.375968,0.168876,168.876,0
55746,10.8.0.1,10.7.0.1,75566,1.207098,1.375973,0.168875,168.875,0
56042,10.10.0.1,10.9.0.1,75566,1.207104,1.375978,0.168874,168.874,0
49042,10.12.0.1,10.11.0.1,75566,1.20711,1.375983,0.168873,168.873,0
48392,10.14.0.1,10.13.0.1,75458,1.207116,1.335968,0.128852,128.852,0
46457,10.16.0.1,10.15.0.1,75566,1.207122,1.375988,0.168866,168.866,0
38094,10.6.0.1,10.5.0.1,75566,1.408482,1.587968,0.179486,179.486,0
55747,10.8.0.1,10.7.0.1,75566,1.408488,1.587973,0.179485,179.485,0
56043,10.10.0.1,10.9.0.1,75566,1.408494,1.587978,0.179484,179.484,0
49043,10.12.0.1,10.11.0.1,75566,1.4085,1.587983,0.179483,179.483,0
48393,10.14.0.1,10.13.0.1,75458,1.408506,1.543968,0.135462,135.462,0
46458,10.16.0.1,10.15.0.1,75566,1.408512,1.587988,0.179476,179.476,0
38095,10.6.0.1,10.5.0.1,75566,1.60867,1.779968,0.171298,171.298,0
55748,10.8.0.1,10.7.0.1,75566,1.608676,1.779973,0.171297,171.297,0
56044,10.10.0.1,10.9.0.1,75566,1.608682,1.779978,0.171296,171.296,0
49044,10.12.0.1,10.11.0.1,75566,1.608688,1.779983,0.171295,171.295,0
48394,10.14.0.1,10.13.0.1,75458,1.608694,1.735983,0.127289,127.289,0
46459,10.16.0.1,10.15.0.1,75566,1.6087,1.779988,0.171288,171.288,0
38096,10.6.0.1,10.5.0.1,75566,1.807777,1.975968,0.168191,168.191,0
55749,10.8.0.1,10.7.0.1,75566,1.807783,1.975973,0.16819,168.19,0
56045,10.10.0.1,10.9.0.1,75566,1.807789,1.983968,0.176179,176.179,0
49045,10.12.0.1,10.11.0.1,75566,1.807795,1.983973,0.176178,176.178,0
48395,10.14.0.1,10.13.0.1,75458,1.807801,1.939978,0.132177,132.177,0
46460,10.16.0.1,10.15.0.1,75566,1.807807,1.983978,0.176171,176.171,0
38097,10.6.0.1,10.5.0.1,75566,2.008446,2.179968,0.171522,171.522,0
55750,10.8.0.1,10.7.0.1,75566,2.008452,2.179973,0.171521,171.521,0
56046,10.10.0.1,10.9.0.1,75566,2.008458,2.179978,0.17152,171.52,0
49046,10.12.0.1,10.11.0.1,75566,2.008464,2.179983,0.171519,171.519,0
48396,10.14.0.1,10.13.0.1,75458,2.00847,2.135993,0.127523,127.523,0
46461,10.16.0.1,10.15.0.1,75566,2.008476,2.179988,0.171512,171.512,0
38098,10.6.0.1,10.5.0.1,75566,2.207913,2.375968,0.168055,168.055,0
55751,10.8.0.1,10.7.0.1,75566,2.207919,2.375973,0.168054,168.054,0
56047,10.10.0.1,10.9.0.1,75566,2.207925,2.375978,0.168053,168.053,0
49047,10.12.0.1,10.11.0.1,75566,2.207931,2.383968,0.176037,176.037,0
48397,10.14.0.1,10.13.0.1,75458,2.207937,2.339973,0.132036,132.036,0
46462,10.16.0.1,10.15.0.1,75566,2.207943,2.383973,0.17603,176.03,0
38087,10.6.0.1,10.5.0.1,75874,0,0.072054,0.072054,72.054,0
55740,10.8.0.1,10.7.0.1,75882,0.000006,0.072029,0.072023,72.023,0
56036,10.10.0.1,10.9.0.1,75922,0.000012,0.072034,0.072022,72.022,0
49036,10.12.0.1,10.11.0.1,75922,0.000018,0.072039,0.072021,72.021,0
48386,10.14.0.1,10.13.0.1,75922,0.000024,0.072044,0.07202,72.02,0
46451,10.16.0.1,10.15.0.1,75922,0.00003,0.072049,0.072019,72.019,0
38088,10.6.0.1,10.5.0.1,75874,0.2,0.272054,0.072054,72.054,0
55741,10.8.0.1,10.7.0.1,75882,0.200006,0.272029,0.072023,72.023,0
56037,10.10.0.1,10.9.0.1,75922,0.200012,0.272034,0.072022,72.022,0
49037,10.12.0.1,10.11.0.1,75922,0.200018,0.272039,0.072021,72.021,0
48387,10.14.0.1,10.13.0.1,75922,0.200024,0.272044,0.07202,72.02,0
46452,10.16.0.1,10.15.0.1,75922,0.20003,0.272049,0.072019,72.019,0
38089,10.6.0.1,10.5.0.1,76042,0.4,0.492039,0.092039,92.039,0
55742,10.8.0.1,10.7.0.1,76042,0.400006,0.492044,0.092038,92.038,0
56038,10.10.0.1,10.9.0.1,76042,0.400012,0.492049,0.092037,92.037,0
49038,10.12.0.1,10.11.0.1,76042,0.400018,0.492054,0.092036,92.036,0
48388,10.14.0.1,10.13.0.1,76022,0.400024,0.536029,0.136005,136.005,0
46453,10.16.0.1,10.15.0.1,76022,0.40003,0.536034,0.136004,136.004,0
38090,10.6.0.1,10.5.0.1,75626,0.610615,0.804029,0.193414,193.414,0
55743,10.8.0.1,10.7.0.1,75626,0.610621,0.804034,0.193413,193.413,0
56039,10.10.0.1,10.9.0.1,75626,0.610627,0.804039,0.193412,193.412,0
49039,10.12.0.1,10.11.0.1,75450,0.610633,1.008029,0.397396,397.396,0
48389,10.14.0.1,10.13.0.1,75922,0.610639,0.700029,0.08939,89.39,0
46454,10.16.0.1,10.15.0.1,75450,0.610645,1.008034,0.397389,397.389,0
38091,10.6.0.1,10.5.0.1,75614,0.810788,1.020029,0.209241,209.241,0
55744,10.8.0.1,10.7.0.1,75614,0.810794,1.020034,0.20924,209.24,0
56040,10.10.0.1,10.9.0.1,75710,0.8108,1.032029,0.221229,221.229,0
49040,10.12.0.1,10.11.0.1,75450,0.810806,1.184029,0.373223,373.223,0
48390,10.14.0.1,10.13.0.1,75710,0.810812,0.904029,0.093217,93.217,0
46455,10.16.0.1,10.15.0.1,75450,0.810817,1.184034,0.373217,373.217,0
38092,10.6.0.1,10.5.0.1,75674,1.006289,1.176029,0.16974,169.74,0
55745,10.8.0.1,10.7.0.1,75566,1.006295,1.164029,0.157734,157.734,0
56041,10.10.0.1,10.9.0.1,75566,1.0063,1.164034,0.157734,157.734,0
49041,10.12.0.1,10.11.0.1,75650,1.006306,1.144029,0.137723,137.723,0
48391,10.14.0.1,10.13.0.1,75922,1.006312,1.132034,0.125722,125.722,0
46456,10.16.0.1,10.15.0.1,75802,1.006318,1.156029,0.149711,149.711,0
38093,10.6.0.1,10.5.0.1,75566,1.207092,1.376029,0.168937,168.937,0
55746,10.8.0.1,10.7.0.1,75566,1.207098,1.376034,0.168936,168.936,0
56042,10.10.0.1,10.9.0.1,75566,1.207104,1.376039,0.168935,168.935,0
49042,10.12.0.1,10.11.0.1,75566,1.20711,1.376044,0.168934,168.934,0
48392,10.14.0.1,10.13.0.1,75458,1.207116,1.336029,0.128913,128.913,0
46457,10.16.0.1,10.15.0.1,75566,1.207122,1.376049,0.168927,168.927,0
38094,10.6.0.1,10.5.0.1,75566,1.408482,1.588029,0.179547,179.547,0
55747,10.8.0.1,10.7.0.1,75566,1.408488,1.588034,0.179546,179.546,0
56043,10.10.0.1,10.9.0.1,75566,1.408494,1.588039,0.179545,179.545,0
49043,10.12.0.1,10.11.0.1,75566,1.4085,1.588044,0.179544,179.544,0
48393,10.14.0.1,10.13.0.1,75458,1.408506,1.544029,0.135523,135.523,0
46458,10.16.0.1,10.15.0.1,75566,1.408512,1.588049,0.179537,179.537,0
38095,10.6.0.1,10.5.0.1,75566,1.60867,1.780029,0.171359,171.359,0
55748,10.8.0.1,10.7.0.1,75566,1.608676,1.780034,0.171358,171.358,0
56044,10.10.0.1,10.9.0.1,75566,1.608682,1.780039,0.171357,171.357,0
49044,10.12.0.1,10.11.0.1,75566,1.608688,1.780044,0.171356,171.356,0
48394,10.14.0.1,10.13.0.1,75458,1.608694,1.736044,0.12735,127.35,0
46459,10.16.0.1,10.15.0.1,75566,1.6087,1.780049,0.171349,171.349,0
38096,10.6.0.1,10.5.0.1,75566,1.807777,1.976029,0.168252,168.252,0
55749,10.8.0.1,10.7.0.1,75566,1.807783,1.976034,0.168251,168.251,0
56045,10.10.0.1,10.9.0.1,75566,1.807789,1.984029,0.17624,176.24,0
